state_name,district_name,block_name,blcode11,village_name,vil_encode,service_level,TotalHab,TotalNoofHouseholds,HousesWithTaps,NoofSchool,School_TapCon,RunningWater_In_Toilet_Urinals_School,hand_wash_avail_School,NoofBal_Agan,Bal_Agan_TapCon,RunningWater_In_Toilet_Urinals_Agan,hand_wash_avail_Agan,JJMStatus,SCCurrentPop,STCurrentPop,GENCurrentPop,TotalCurrentPop
Rajasthan,Anoopgarh,Gharsana,782%3A1,5 Kd-a,11114429971,55.0,1,152,150,1,1,1,1,1,1,0,1,In progress,440,10,366,816
Rajasthan,Anoopgarh,Gharsana,782%3A1,5 Mld-a,11114431391,35.0,1,165,163,2,2,2,2,1,1,0,1,In progress,337,6,412,755
Rajasthan,Anoopgarh,Gharsana,782%3A1,3 Dd-a,11114428381,39.32,2,171,169,3,3,3,3,1,1,1,1,In progress,453,0,420,873
Rajasthan,Anoopgarh,Gharsana,782%3A1,8 Skm-a,11114432361,35.0,1,172,170,2,2,2,2,1,1,0,1,In progress,292,0,619,911
Rajasthan,Anoopgarh,Gharsana,782%3A1,1 Kyd,11114428211,35.0,1,182,180,1,1,1,1,1,1,0,1,In progress,375,33,689,1097
Rajasthan,Anoopgarh,Gharsana,782%3A1,17 Kwm,11114435581,55.0,1,92,91,1,1,1,1,1,1,1,1,In progress,130,9,267,406
Rajasthan,Anoopgarh,Gharsana,782%3A1,13 Md-a,111144265%3A1,20.0,1,300,297,1,1,0,0,1,1,0,1,In progress,957,5,537,1499
Rajasthan,Anoopgarh,Gharsana,782%3A1,2 Gd-b,11114427%3A31,55.0,2,199,197,2,2,2,2,1,1,0,1,In progress,710,0,89,799
Rajasthan,Anoopgarh,Gharsana,782%3A1,7 Kd-a,111144299%3A1,40.0,1,104,103,0,0,0,0,1,1,0,1,In progress,359,0,182,541
Rajasthan,Anoopgarh,Gharsana,782%3A1,1 Kpd-b,11114434171,55.0,1,105,104,0,0,0,0,1,1,0,1,In progress,285,1,268,554
Rajasthan,Anoopgarh,Gharsana,782%3A1,2 Kd,11114429%3A41,55.0,1,111,110,1,1,1,1,1,1,0,1,In progress,222,0,311,533
Rajasthan,Anoopgarh,Gharsana,782%3A1,10 Kd,11114425731,32.0,1,260,258,3,3,3,3,1,1,0,1,In progress,507,1,755,1263
Rajasthan,Anoopgarh,Gharsana,782%3A1,17 Md-a,11114427491,37.84,2,270,268,4,4,4,4,1,1,0,1,In progress,611,6,611,1228
Rajasthan,Anoopgarh,Gharsana,782%3A1,6 Mld-b,111144331%3A1,45.73,1,137,136,1,1,1,1,1,1,1,1,In progress,605,2,120,727
Rajasthan,Anoopgarh,Gharsana,782%3A1,3 Gd,11114427%3A41,33.74,2,278,276,1,1,1,1,1,1,0,1,In progress,790,0,572,1362
Rajasthan,Anoopgarh,Gharsana,782%3A1,9 Dd,11114431%3A91,55.0,1,170,169,1,1,1,1,1,1,1,1,In progress,622,0,235,857
Rajasthan,Anoopgarh,Gharsana,782%3A1,13 Knd-c,11114433%3A61,55.0,1,184,183,1,1,1,1,0,0,0,0,In progress,443,0,439,882
Rajasthan,Anoopgarh,Gharsana,782%3A1,6 Skm-a,11114432321,34.0,1,213,212,4,4,4,4,1,1,0,1,In progress,397,8,630,1035
Rajasthan,Anoopgarh,Gharsana,782%3A1,17 Knd-a,11114427261,55.0,1,472,470,4,4,4,4,1,1,0,1,In progress,789,2,1692,2483
Rajasthan,Anoopgarh,Gharsana,782%3A1,2 Mgm-b,111144355%3A1,40.0,1,287,286,4,4,4,4,0,0,0,0,In progress,347,4,866,1217
Rajasthan,Anoopgarh,Gharsana,782%3A1,1 Kld,111144281%3A1,40.0,1,580,579,0,0,0,0,1,1,0,1,In progress,784,12,2060,2856
Rajasthan,Anoopgarh,Gharsana,782%3A1,7 Gd-a,11114428161,55.0,1,344,344,3,3,3,3,0,0,0,0,100% Har Ghar Jal,850,1,830,1681
Rajasthan,Anoopgarh,Gharsana,782%3A1,2 Km,111144282%3A1,54.65,2,302,302,1,1,1,1,2,2,0,2,100% Har Ghar Jal,884,0,643,1527
Rajasthan,Anoopgarh,Gharsana,782%3A1,3 Km,11114428311,35.0,1,10,10,0,0,0,0,0,0,0,0,100% Har Ghar Jal,0,0,57,57
Rajasthan,Anoopgarh,Gharsana,782%3A1,4 Km,11114428321,40.0,1,13,13,0,0,0,0,0,0,0,0,100% Har Ghar Jal,29,0,41,70
Rajasthan,Anoopgarh,Gharsana,782%3A1,1 Km,11114428331,50.0,1,16,16,0,0,0,0,2,1,0,1,100% Har Ghar Jal,23,0,78,101
Rajasthan,Anoopgarh,Gharsana,782%3A1,1 Pm,11114428341,20.0,1,44,44,0,0,0,0,1,1,0,1,100% Har Ghar Jal,184,0,30,214
Rajasthan,Anoopgarh,Gharsana,782%3A1,2 Jsm,11114428371,41.77,2,157,157,2,2,2,2,1,1,0,1,100% Har Ghar Jal,759,3,88,850
Rajasthan,Anoopgarh,Gharsana,782%3A1,4 Dd-a,111144283%3A1,35.0,1,11,11,0,0,0,0,0,0,0,0,100% Har Ghar Jal,0,0,65,65
Rajasthan,Anoopgarh,Gharsana,782%3A1,4 Dd-b,11114428411,30.0,1,13,13,0,0,0,0,0,0,0,0,100% Har Ghar Jal,55,0,8,63
Rajasthan,Anoopgarh,Gharsana,782%3A1,4 Dd-c,11114428421,55.0,2,43,43,0,0,0,0,0,0,0,0,100% Har Ghar Jal,147,0,77,224
Rajasthan,Anoopgarh,Gharsana,782%3A1,13 Mld-b,11114428691,55.0,3,31,31,1,1,1,1,0,0,0,0,100% Har Ghar Jal,34,0,149,183
Rajasthan,Anoopgarh,Gharsana,782%3A1,4 Kd,11114429961,44.47,2,69,69,0,0,0,0,1,1,0,1,100% Har Ghar Jal,162,0,233,395
Rajasthan,Anoopgarh,Gharsana,782%3A1,27 As,111144295%3A1,55.0,3,38,38,1,1,1,1,0,0,0,0,100% Har Ghar Jal,141,0,83,224
Rajasthan,Anoopgarh,Gharsana,782%3A1,8 Skm-b,11114432371,35.0,1,14,14,0,0,0,0,0,0,0,0,100% Har Ghar Jal,12,0,44,56
Rajasthan,Anoopgarh,Gharsana,782%3A1,9 Skm-a,11114432381,13.0,1,11,11,0,0,0,0,0,0,0,0,100% Har Ghar Jal,17,0,34,51
Rajasthan,Anoopgarh,Gharsana,782%3A1,8 Dd-a,11114431%3A71,35.0,1,10,10,0,0,0,0,0,0,0,0,100% Har Ghar Jal,11,0,53,64
Rajasthan,Anoopgarh,Gharsana,782%3A1,8 Dd-b,11114431%3A81,55.0,1,11,11,0,0,0,0,0,0,0,0,100% Har Ghar Jal,0,0,78,78
Rajasthan,Anoopgarh,Gharsana,782%3A1,5 Dd,11114431%3A31,55.0,1,158,158,2,2,2,2,1,1,0,1,100% Har Ghar Jal,384,2,434,820
Rajasthan,Anoopgarh,Gharsana,782%3A1,4 Mld-a Ii,11114431351,9.94,2,17,17,1,1,1,1,0,0,0,0,100% Har Ghar Jal,67,0,29,96
Rajasthan,Anoopgarh,Gharsana,782%3A1,4 Mld-b Ii,11114431381,55.0,1,42,42,0,0,0,0,1,1,0,1,100% Har Ghar Jal,172,0,18,190
Rajasthan,Anoopgarh,Gharsana,782%3A1,1 Psd-a,11114431441,40.0,1,30,30,0,0,0,0,0,0,0,0,100% Har Ghar Jal,89,0,63,152
Rajasthan,Anoopgarh,Gharsana,782%3A1,2 Dd-a,11114431951,40.0,1,17,17,0,0,0,0,0,0,0,0,100% Har Ghar Jal,13,0,85,98
Rajasthan,Anoopgarh,Gharsana,782%3A1,2 Dd-b,11114431961,35.0,1,59,59,0,0,0,0,0,0,0,0,100% Har Ghar Jal,123,0,115,238
Rajasthan,Anoopgarh,Gharsana,782%3A1,21 As-a,11114431971,40.0,1,59,59,3,3,3,3,1,1,1,1,100% Har Ghar Jal,160,0,196,356
Rajasthan,Anoopgarh,Gharsana,782%3A1,21 As-b,11114431981,40.0,1,102,102,1,1,1,1,0,0,0,0,100% Har Ghar Jal,337,0,105,442
Rajasthan,Anoopgarh,Gharsana,782%3A1,2 Knm I-a,11114427311,71.43,1,22,22,0,0,0,0,0,0,0,0,100% Har Ghar Jal,38,0,77,115
Rajasthan,Anoopgarh,Gharsana,782%3A1,4 Bd-a,11114427381,55.0,1,23,23,0,0,0,0,0,0,0,0,100% Har Ghar Jal,31,0,94,125
Rajasthan,Anoopgarh,Gharsana,782%3A1,15 Knd-a,11114427221,55.0,1,67,67,0,0,0,0,0,0,0,0,100% Har Ghar Jal,94,0,180,274
Rajasthan,Anoopgarh,Gharsana,782%3A1,18 Md-b,11114426711,55.0,2,13,13,0,0,0,0,0,0,0,0,100% Har Ghar Jal,22,0,55,77
Rajasthan,Anoopgarh,Gharsana,782%3A1,21 Md,11114426631,55.0,1,125,125,1,1,1,1,1,1,0,1,100% Har Ghar Jal,379,0,204,583
Rajasthan,Anoopgarh,Gharsana,782%3A1,23 Md-a,11114426641,36.36,1,11,11,0,0,0,0,0,0,0,0,100% Har Ghar Jal,36,0,25,61
Rajasthan,Anoopgarh,Gharsana,782%3A1,23 Md-b,11114426651,5.17,2,11,11,0,0,0,0,0,0,0,0,100% Har Ghar Jal,33,0,25,58
Rajasthan,Anoopgarh,Gharsana,782%3A1,4 Gd-a,11114427%3A51,34.72,2,133,133,1,1,1,1,1,1,0,1,100% Har Ghar Jal,366,0,268,634
Rajasthan,Anoopgarh,Gharsana,782%3A1,4 Gd-b,11114427%3A91,55.0,1,40,40,0,0,0,0,0,0,0,0,100% Har Ghar Jal,135,0,57,192
Rajasthan,Anoopgarh,Gharsana,782%3A1,1 Gm-b,11114428111,43.42,2,38,38,0,0,0,0,0,0,0,0,100% Har Ghar Jal,148,1,70,219
Rajasthan,Anoopgarh,Gharsana,782%3A1,8 Gd-b,11114428131,30.0,1,69,69,0,0,0,0,0,0,0,0,100% Har Ghar Jal,162,0,165,327
Rajasthan,Anoopgarh,Gharsana,782%3A1,2 Gm-a,11114428141,55.0,2,38,38,0,0,0,0,0,0,0,0,100% Har Ghar Jal,45,0,98,143
Rajasthan,Anoopgarh,Gharsana,782%3A1,11 Gd-a,11114427781,55.0,1,27,27,0,0,0,0,0,0,0,0,100% Har Ghar Jal,33,1,90,124
Rajasthan,Anoopgarh,Gharsana,782%3A1,12 Gd,111144277%3A1,50.0,1,290,290,2,2,2,2,2,2,0,2,100% Har Ghar Jal,611,31,751,1393
Rajasthan,Anoopgarh,Gharsana,782%3A1,19 Md,111144275%3A1,23.65,2,130,130,1,1,1,1,1,1,0,1,100% Har Ghar Jal,423,1,208,632
Rajasthan,Anoopgarh,Gharsana,782%3A1,9 Gd-b,11114427561,27.66,2,70,70,1,0,0,0,0,0,0,0,100% Har Ghar Jal,189,9,190,388
Rajasthan,Anoopgarh,Gharsana,782%3A1,20 Md-b,11114427531,40.0,3,19,19,0,0,0,0,0,0,0,0,100% Har Ghar Jal,73,0,40,113
Rajasthan,Anoopgarh,Gharsana,782%3A1,12 Mld-b,11114426411,55.0,1,25,25,1,0,0,0,0,0,0,0,100% Har Ghar Jal,52,0,125,177
Rajasthan,Anoopgarh,Gharsana,782%3A1,9 Dol-a,11114426571,55.0,1,26,26,0,0,0,0,0,0,0,0,100% Har Ghar Jal,64,0,58,122
Rajasthan,Anoopgarh,Gharsana,782%3A1,13 Dol-a,11114426471,55.0,1,36,36,1,1,1,1,1,1,0,1,100% Har Ghar Jal,42,0,151,193
Rajasthan,Anoopgarh,Gharsana,782%3A1,7 Dol-a,11114426541,55.0,1,16,16,2,2,2,2,1,1,0,1,100% Har Ghar Jal,2,0,63,65
Rajasthan,Anoopgarh,Gharsana,782%3A1,7 Dol-b,11114426551,55.0,1,202,202,1,1,1,1,0,0,0,0,100% Har Ghar Jal,562,30,371,963
Rajasthan,Anoopgarh,Gharsana,782%3A1,1 Bd-a,11114426431,55.0,1,158,158,2,2,2,2,1,1,0,1,100% Har Ghar Jal,420,1,485,906
Rajasthan,Anoopgarh,Gharsana,782%3A1,1 Bd-b,11114426441,55.0,1,33,33,0,0,0,0,0,0,0,0,100% Har Ghar Jal,50,0,186,236
Rajasthan,Anoopgarh,Gharsana,782%3A1,14 Dol-b,111144264%3A1,50.0,1,51,51,0,0,0,0,0,0,0,0,100% Har Ghar Jal,61,0,185,246
Rajasthan,Anoopgarh,Gharsana,782%3A1,14 Dol-c,11114426511,55.0,1,75,75,0,0,0,0,0,0,0,0,100% Har Ghar Jal,132,14,257,403
Rajasthan,Anoopgarh,Gharsana,782%3A1,5 Gm,11114425351,55.0,1,14,14,0,0,0,0,0,0,0,0,100% Har Ghar Jal,28,0,27,55
Rajasthan,Anoopgarh,Gharsana,782%3A1,2 Mlk-a,11114425181,26.94,2,50,50,1,1,1,1,0,0,0,0,100% Har Ghar Jal,4,0,393,397
Rajasthan,Anoopgarh,Gharsana,782%3A1,12 Kd,11114425641,55.0,1,74,74,1,1,1,1,1,1,0,1,100% Har Ghar Jal,242,1,113,356
Rajasthan,Anoopgarh,Gharsana,782%3A1,4 Klm-a,11114425561,55.0,1,27,27,1,1,1,1,0,0,0,0,100% Har Ghar Jal,38,0,142,180
Rajasthan,Anoopgarh,Gharsana,782%3A1,4 Klm-b,11114425571,55.0,1,164,164,0,0,0,0,1,1,0,1,100% Har Ghar Jal,423,0,548,971
Rajasthan,Anoopgarh,Gharsana,782%3A1,1 Skm-b,11114425421,39.0,1,202,202,0,0,0,0,1,1,0,1,100% Har Ghar Jal,353,0,689,1042
Rajasthan,Anoopgarh,Gharsana,782%3A1,1 Sjm,111144254%3A1,55.0,1,49,49,1,1,1,1,0,0,0,0,100% Har Ghar Jal,130,0,121,251
Rajasthan,Anoopgarh,Gharsana,782%3A1,2 Mgm-a,11114435591,55.0,1,8,8,0,0,0,0,1,1,0,1,100% Har Ghar Jal,7,0,25,32
Rajasthan,Anoopgarh,Gharsana,782%3A1,"14,18 Kwm",11114435551,55.0,1,11,11,0,0,0,0,0,0,0,0,100% Har Ghar Jal,23,0,25,48
Rajasthan,Anoopgarh,Gharsana,782%3A1,11 Rjd,11114435491,35.0,1,24,24,1,1,1,1,0,0,0,0,100% Har Ghar Jal,30,0,70,100
Rajasthan,Anoopgarh,Gharsana,782%3A1,13 Kwm,11114435521,35.0,1,18,18,0,0,0,0,0,0,0,0,100% Har Ghar Jal,31,0,58,89
Rajasthan,Anoopgarh,Gharsana,782%3A1,3knmib,11117626981,55.0,1,10,10,0,0,0,0,0,0,0,0,100% Har Ghar Jal,0,0,67,67
Rajasthan,Anoopgarh,Gharsana,782%3A1,6 Knd-a,11114433%3A71,57.58,1,50,50,1,1,1,1,1,1,0,1,100% Har Ghar Jal,97,2,191,290
Rajasthan,Anoopgarh,Gharsana,782%3A1,8 Zwm,11114432541,26.03,2,21,21,0,0,0,0,0,0,0,0,100% Har Ghar Jal,77,0,37,114
Rajasthan,Anoopgarh,Gharsana,782%3A1,9 Zwm,111144325%3A1,55.0,1,39,39,1,0,0,0,0,0,0,0,100% Har Ghar Jal,148,0,40,188
Rajasthan,Anoopgarh,Gharsana,782%3A1,9 Kwsm,11114432581,55.0,1,32,32,1,0,0,0,0,0,0,0,100% Har Ghar Jal,61,0,129,190
Rajasthan,Anoopgarh,Gharsana,782%3A1,1 Md,11114434441,44.22,1,130,130,1,1,1,1,1,1,0,1,100% Har Ghar Jal,414,0,239,653
Rajasthan,Anoopgarh,Gharsana,782%3A1,2 Md,11114434451,42.86,1,28,28,0,0,0,0,0,0,0,0,100% Har Ghar Jal,32,0,85,117
Rajasthan,Anoopgarh,Gharsana,782%3A1,5 Md -a,11114434481,48.0,1,54,54,1,1,1,1,0,0,0,0,100% Har Ghar Jal,193,0,85,278
Rajasthan,Anoopgarh,Gharsana,782%3A1,5 Md-b,11114434491,45.88,2,167,167,0,0,0,0,0,0,0,0,100% Har Ghar Jal,492,3,306,801
Rajasthan,Anoopgarh,Gharsana,782%3A1,6 Md-a,111144344%3A1,45.5,1,265,265,0,0,0,0,1,1,0,1,100% Har Ghar Jal,864,0,356,1220
Rajasthan,Anoopgarh,Gharsana,782%3A1,8 Psd-a,11114434151,35.0,1,24,24,20,19,19,19,5,5,0,5,100% Har Ghar Jal,51,0,92,143
Rajasthan,Anoopgarh,Gharsana,782%3A1,7 Md,11114434521,55.0,2,42,42,2,2,2,2,1,1,0,1,100% Har Ghar Jal,65,1,137,203
Rajasthan,Anoopgarh,Anoopgarh,7851,22 Apd,11114424971,10.0,2,20,0,0,0,0,0,0,0,0,0,In progress,40,0,98,138
Rajasthan,Anoopgarh,Anoopgarh,7851,23 Apd,11114424981,34.73,2,39,0,1,0,0,0,0,0,0,0,In progress,129,5,81,215
Rajasthan,Anoopgarh,Anoopgarh,7851,24 Apd,11114424991,30.0,1,15,0,1,0,0,0,0,0,0,0,In progress,0,0,83,83
Rajasthan,Anoopgarh,Anoopgarh,7851,5 Apm-a,11114424%3A41,16.51,3,37,0,0,0,0,0,0,0,0,0,In progress,22,0,168,190
Rajasthan,Anoopgarh,Anoopgarh,7851,19 Apd,11114425131,15.0,1,75,0,50,44,41,35,1,1,0,0,In progress,149,0,284,433
Rajasthan,Anoopgarh,Anoopgarh,7851,24 Apd-a,11114425141,30.0,1,80,0,0,0,0,0,0,0,0,0,In progress,246,0,180,426
Rajasthan,Anoopgarh,Anoopgarh,7851,2 Nm,11114425931,55.0,1,27,0,0,0,0,0,0,0,0,0,In progress,40,1,119,160
Rajasthan,Anoopgarh,Anoopgarh,7851,10 Nd,11114425941,55.0,2,32,0,0,0,0,0,0,0,0,0,In progress,15,0,184,199
Rajasthan,Anoopgarh,Anoopgarh,7851,9 Nd-a,11114425961,9.89,1,60,0,2,2,1,1,0,0,0,0,In progress,108,0,190,298
Rajasthan,Anoopgarh,Anoopgarh,7851,1 Dsm,11114425971,34.74,2,24,0,0,0,0,0,0,0,0,0,In progress,88,0,32,120
Rajasthan,Anoopgarh,Anoopgarh,7851,1 Nm,11114425981,55.0,1,60,0,1,0,0,0,0,0,0,0,In progress,57,0,233,290
Rajasthan,Anoopgarh,Anoopgarh,7851,1 Nsm,11114425991,42.0,1,98,0,2,2,1,1,1,1,0,1,In progress,318,0,232,550
Rajasthan,Anoopgarh,Anoopgarh,7851,2 Dsm,11114425%3A21,37.04,2,47,0,1,0,0,0,0,0,0,0,In progress,70,0,158,228
Rajasthan,Anoopgarh,Anoopgarh,7851,2 Nsm,11114425%3A31,55.0,2,37,0,0,0,0,0,0,0,0,0,In progress,49,0,118,167
Rajasthan,Anoopgarh,Anoopgarh,7851,3 Dsm,11114425%3A41,13.23,2,65,0,1,0,0,0,0,0,0,0,In progress,79,2,219,300
Rajasthan,Anoopgarh,Anoopgarh,7851,21 Apd-a,11114424%3A91,55.0,1,21,0,0,0,0,0,0,0,0,0,In progress,90,0,71,161
Rajasthan,Anoopgarh,Anoopgarh,7851,21 Apd-b,11114424%3A%3A1,30.0,1,98,0,0,0,0,0,1,1,0,0,In progress,323,0,189,512
Rajasthan,Anoopgarh,Anoopgarh,7851,2 H,11114425%3A81,10.64,2,105,0,0,0,0,0,0,0,0,0,In progress,402,0,135,537
Rajasthan,Anoopgarh,Anoopgarh,7851,4 H,11114425%3A%3A1,38.47,2,39,0,1,0,0,0,0,0,0,0,In progress,138,0,92,230
Rajasthan,Anoopgarh,Anoopgarh,7851,5 H,11114426111,44.19,3,19,0,0,0,0,0,0,0,0,0,In progress,41,0,84,125
Rajasthan,Anoopgarh,Anoopgarh,7851,10 H,11114426241,42.74,1,26,0,1,1,1,1,0,0,0,0,In progress,11,0,117,128
Rajasthan,Anoopgarh,Anoopgarh,7851,11 H,11114426251,55.11,1,10,0,0,0,0,0,0,0,0,0,In progress,0,0,52,52
Rajasthan,Anoopgarh,Anoopgarh,7851,17 H,111144262%3A1,55.0,1,19,0,1,1,0,0,0,0,0,0,In progress,37,0,58,95
Rajasthan,Anoopgarh,Anoopgarh,7851,14 H,11114426271,55.88,1,3,0,0,0,0,0,0,0,0,0,In progress,0,0,19,19
Rajasthan,Anoopgarh,Anoopgarh,7851,7 H,11114426341,55.0,1,23,0,1,1,1,1,0,0,0,0,In progress,25,0,87,112
Rajasthan,Anoopgarh,Anoopgarh,7851,16 Apd-a,11114426791,27.94,1,14,0,0,0,0,0,0,0,0,0,In progress,63,0,11,74
Rajasthan,Anoopgarh,Anoopgarh,7851,18 Apd-a,11114426831,23.21,1,64,0,1,1,1,1,0,0,0,0,In progress,139,0,193,332
Rajasthan,Anoopgarh,Anoopgarh,7851,12 A-a,11114426841,29.03,1,33,0,2,2,1,2,1,1,0,0,In progress,77,0,59,136
Rajasthan,Anoopgarh,Anoopgarh,7851,12 A-b,11114426851,45.2,2,183,0,1,1,1,1,1,1,0,1,In progress,584,2,463,1049
Rajasthan,Anoopgarh,Anoopgarh,7851,14 A,11114426861,41.9,2,49,0,0,0,0,0,0,0,0,0,In progress,95,0,189,284
Rajasthan,Anoopgarh,Anoopgarh,7851,16 A,11114426891,6.92,1,275,0,3,3,0,2,1,0,0,0,In progress,253,17,1317,1587
Rajasthan,Anoopgarh,Anoopgarh,7851,2 K-a,111144268%3A1,26.6,2,35,0,0,0,0,0,0,0,0,0,In progress,38,0,151,189
Rajasthan,Anoopgarh,Anoopgarh,7851,3 K,11114426911,55.0,2,24,0,1,1,0,1,0,0,0,0,In progress,73,2,81,156
Rajasthan,Anoopgarh,Anoopgarh,7851,4 Pgm,11114426921,38.65,2,48,0,0,0,0,0,0,0,0,0,In progress,68,0,171,239
Rajasthan,Anoopgarh,Anoopgarh,7851,2 K-b,11114426931,36.29,1,81,0,1,1,0,1,1,1,0,0,In progress,255,0,166,421
Rajasthan,Anoopgarh,Anoopgarh,7851,13 K,11114427651,55.0,1,58,0,2,2,0,0,0,0,0,0,In progress,27,0,268,295
Rajasthan,Anoopgarh,Anoopgarh,7851,1 Pgm,11114428511,55.0,1,54,0,1,0,0,0,1,1,0,0,In progress,210,0,147,357
Rajasthan,Anoopgarh,Anoopgarh,7851,10 A,11114428521,18.44,2,16,0,0,0,0,0,0,0,0,0,In progress,23,0,49,72
Rajasthan,Anoopgarh,Anoopgarh,7851,155 Rdas,11114428531,36.0,1,24,0,0,0,0,0,0,0,0,0,In progress,30,0,75,105
Rajasthan,Anoopgarh,Anoopgarh,7851,5 Pgm,11114428581,42.96,2,99,0,1,1,1,1,1,1,0,1,In progress,221,0,296,517
Rajasthan,Anoopgarh,Anoopgarh,7851,6 A-a,11114428591,9.0,1,21,0,1,0,0,0,1,1,0,0,In progress,62,0,53,115
Rajasthan,Anoopgarh,Anoopgarh,7851,6 A-b,111144285%3A1,8.0,1,30,0,0,0,0,0,0,0,0,0,In progress,100,1,62,163
Rajasthan,Anoopgarh,Anoopgarh,7851,6 Pgm,11114428611,55.0,1,20,0,1,1,0,1,0,0,0,0,In progress,70,0,70,140
Rajasthan,Anoopgarh,Anoopgarh,7851,7 A,11114428621,13.28,2,10,0,0,0,0,0,0,0,0,0,In progress,24,0,36,60
Rajasthan,Anoopgarh,Anoopgarh,7851,7 Pgm,11114428631,33.0,1,45,0,1,0,0,0,0,0,0,0,In progress,92,0,172,264
Rajasthan,Anoopgarh,Anoopgarh,7851,5 Nm,11114428761,55.03,1,23,0,1,1,0,0,0,0,0,0,In progress,66,0,98,164
Rajasthan,Anoopgarh,Anoopgarh,7851,5 Ssm,11114428771,22.39,1,14,0,0,0,0,0,0,0,0,0,In progress,28,0,46,74
Rajasthan,Anoopgarh,Anoopgarh,7851,3 Pgm,11114428561,36.37,2,73,0,5,5,5,5,1,1,0,0,In progress,325,0,63,388
Rajasthan,Anoopgarh,Anoopgarh,7851,8 Jm,111144287%3A1,55.0,1,18,0,0,0,0,0,0,0,0,0,In progress,35,0,64,99
Rajasthan,Anoopgarh,Anoopgarh,7851,14 Lm,11114428831,55.0,1,39,0,1,1,1,1,0,0,0,0,In progress,20,0,209,229
Rajasthan,Anoopgarh,Anoopgarh,7851,16 Lm,11114428841,40.0,1,14,0,0,0,0,0,0,0,0,0,In progress,36,0,36,72
Rajasthan,Anoopgarh,Anoopgarh,7851,2 Jm,11114428871,59.71,2,12,0,3,3,3,3,0,0,0,0,In progress,41,0,31,72
Rajasthan,Anoopgarh,Anoopgarh,7851,20 Lm,11114428881,21.48,1,190,0,3,3,2,2,1,1,0,0,In progress,522,0,542,1064
Rajasthan,Anoopgarh,Anoopgarh,7851,4 Ssm,11114428931,55.0,2,17,0,1,1,0,0,0,0,0,0,In progress,32,0,57,89
Rajasthan,Anoopgarh,Anoopgarh,7851,5 Jm,11114428941,40.0,1,29,0,0,0,0,0,0,0,0,0,In progress,24,1,101,126
Rajasthan,Anoopgarh,Anoopgarh,7851,10 Lsm,11114428981,30.0,1,27,0,0,0,0,0,0,0,0,0,In progress,60,0,54,114
Rajasthan,Anoopgarh,Anoopgarh,7851,3 Ssm,111144288%3A1,55.0,1,5,0,0,0,0,0,0,0,0,0,In progress,18,1,6,25
Rajasthan,Anoopgarh,Anoopgarh,7851,4 Jm,11114428911,51.02,1,8,0,0,0,0,0,0,0,0,0,In progress,2,0,52,54
Rajasthan,Anoopgarh,Anoopgarh,7851,23 Sjm,11114428%3A91,29.82,1,155,0,1,1,0,1,1,1,0,0,In progress,330,0,485,815
Rajasthan,Anoopgarh,Anoopgarh,7851,24 Sjm,11114428%3A%3A1,55.0,1,5,0,0,0,0,0,0,0,0,0,In progress,35,0,0,35
Rajasthan,Anoopgarh,Anoopgarh,7851,17 A-a,111144291%3A1,13.63,2,40,0,0,0,0,0,0,0,0,0,In progress,5,0,208,213
Rajasthan,Anoopgarh,Anoopgarh,7851,17 A-b,11114429211,55.0,2,105,0,1,1,1,1,0,0,0,0,In progress,376,8,179,563
Rajasthan,Anoopgarh,Anoopgarh,7851,18 A-a,11114429221,25.36,1,42,0,0,0,0,0,1,1,0,0,In progress,123,6,99,228
Rajasthan,Anoopgarh,Anoopgarh,7851,18 A-b,11114429231,51.18,1,35,0,1,1,0,1,0,0,0,0,In progress,117,0,69,186
Rajasthan,Anoopgarh,Anoopgarh,7851,20 A-a,11114429241,31.25,1,38,0,1,0,0,0,0,0,0,0,In progress,39,0,190,229
Rajasthan,Anoopgarh,Anoopgarh,7851,20 A-b,11114429251,33.33,1,62,0,0,0,0,0,1,1,0,0,In progress,69,0,238,307
Rajasthan,Anoopgarh,Anoopgarh,7851,21 A,11114429261,54.55,1,23,0,1,1,1,1,0,0,0,0,In progress,16,0,103,119
Rajasthan,Anoopgarh,Anoopgarh,7851,22 A-a,11114429271,27.98,1,315,0,1,1,0,1,1,1,0,0,In progress,1161,2,467,1630
Rajasthan,Anoopgarh,Anoopgarh,7851,22 A-b,11114429281,53.76,1,18,0,0,0,0,0,0,0,0,0,In progress,99,0,3,102
Rajasthan,Anoopgarh,Anoopgarh,7851,18 Sjm,11114429161,55.0,2,82,0,1,1,1,1,1,1,0,0,In progress,365,0,65,430
Rajasthan,Anoopgarh,Anoopgarh,7851,12 K,11114429681,26.56,1,45,0,0,0,0,0,0,0,0,0,In progress,2,0,209,211
Rajasthan,Anoopgarh,Anoopgarh,7851,24 A-b,111144296%3A1,55.0,1,45,0,0,0,0,0,0,0,0,0,In progress,87,0,200,287
Rajasthan,Anoopgarh,Anoopgarh,7851,23 A-b,111144292%3A1,55.0,1,7,0,0,0,0,0,0,0,0,0,In progress,30,0,7,37
Rajasthan,Anoopgarh,Anoopgarh,7851,19 A-a,11114429311,33.9,2,41,0,0,0,0,0,0,0,0,0,In progress,68,0,149,217
Rajasthan,Anoopgarh,Anoopgarh,7851,26 A,11114429731,13.9,1,330,0,2,2,1,2,1,1,0,0,In progress,1148,0,608,1756
